Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Liberia,Food Inflation,2011-06-30T00:00:00,11.04,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-07-31T00:00:00,15.71,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-08-31T00:00:00,15.21,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-09-30T00:00:00,6.74,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-10-31T00:00:00,14.6,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-11-30T00:00:00,12.46,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2011-12-31T00:00:00,16.07,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-01-31T00:00:00,11.91,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-02-29T00:00:00,13.88,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-03-31T00:00:00,12.79,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-04-30T00:00:00,11.72,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-05-31T00:00:00,10.35,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-06-30T00:00:00,11.16,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-07-31T00:00:00,5.56,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-08-31T00:00:00,7.51,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-09-30T00:00:00,9.61,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-10-31T00:00:00,6.06,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-11-30T00:00:00,11.5,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2012-12-31T00:00:00,12.16,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-01-31T00:00:00,13.38,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-02-28T00:00:00,7.81,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-03-31T00:00:00,13.68,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-04-30T00:00:00,15.01,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-05-31T00:00:00,9.89,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-06-30T00:00:00,11.11,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-07-31T00:00:00,8.8,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-08-31T00:00:00,8.12,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-09-30T00:00:00,9.09,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-10-31T00:00:00,11.62,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-11-30T00:00:00,8.1,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
Liberia,Food Inflation,2013-12-31T00:00:00,7.71,Monthly,LIBERIAFOOINF,2014-05-28T12:24:00
