Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Myanmar,Inflation Rate,2002-09-30T00:00:00,53.984,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2002-10-31T00:00:00,53.997,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2002-11-30T00:00:00,54.01,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2002-12-31T00:00:00,54.021,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-01-31T00:00:00,48.364,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-02-28T00:00:00,43.173,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-03-31T00:00:00,38.395,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-04-30T00:00:00,33.98,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-05-31T00:00:00,29.891,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-06-30T00:00:00,26.091,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-07-31T00:00:00,22.551,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-08-31T00:00:00,19.246,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-09-30T00:00:00,16.153,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-10-31T00:00:00,13.251,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-11-30T00:00:00,10.524,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2003-12-31T00:00:00,7.957,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-01-31T00:00:00,7.932,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-02-29T00:00:00,7.907,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-03-31T00:00:00,7.882,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-04-30T00:00:00,7.858,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-05-31T00:00:00,7.834,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-06-30T00:00:00,7.81,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-07-31T00:00:00,7.786,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-08-31T00:00:00,7.763,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-09-30T00:00:00,7.74,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-10-31T00:00:00,7.718,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-11-30T00:00:00,7.695,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2004-12-31T00:00:00,7.673,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-01-31T00:00:00,8.114,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-02-28T00:00:00,8.549,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-03-31T00:00:00,8.979,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-04-30T00:00:00,9.403,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-05-31T00:00:00,9.822,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-06-30T00:00:00,10.236,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-07-31T00:00:00,10.645,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-08-31T00:00:00,11.049,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-09-30T00:00:00,11.448,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2005-10-31T00:00:00,11.842,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
