Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bangladesh,Inflation Rate,1999-01-31T00:00:00,10.09,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-02-28T00:00:00,8.32,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-03-31T00:00:00,8.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-04-30T00:00:00,7.61,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-05-31T00:00:00,8.01,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-06-30T00:00:00,7.8,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-07-31T00:00:00,6.51,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-08-31T00:00:00,4.63,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-09-30T00:00:00,4.01,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-10-31T00:00:00,3.97,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-11-30T00:00:00,3.39,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,1999-12-31T00:00:00,3.29,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-01-31T00:00:00,3.76,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-02-29T00:00:00,3.24,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-03-31T00:00:00,3.24,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-04-30T00:00:00,3.1,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-05-31T00:00:00,2.2,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-06-30T00:00:00,2.29,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-07-31T00:00:00,2.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-08-31T00:00:00,2.16,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-09-30T00:00:00,2.14,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-10-31T00:00:00,1.14,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-11-30T00:00:00,1.72,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2000-12-31T00:00:00,1.47,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-01-31T00:00:00,2.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-02-28T00:00:00,1.53,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-03-31T00:00:00,1.49,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-04-30T00:00:00,1.6,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-05-31T00:00:00,2.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-06-30T00:00:00,2.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-07-31T00:00:00,2.2,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-08-31T00:00:00,2.23,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2001-09-30T00:00:00,2.23,Monthly,BangladeshIR,2016-04-05T14:51:00
