Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Ukraine,Food Inflation,2011-05-31T00:00:00,10.4,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-06-30T00:00:00,11.7,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-07-31T00:00:00,9.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-08-31T00:00:00,8.3,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-09-30T00:00:00,3.5,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-10-31T00:00:00,2.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-11-30T00:00:00,2.5,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2011-12-31T00:00:00,1.7,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-01-31T00:00:00,0.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-02-29T00:00:00,0.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-03-31T00:00:00,-1,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-04-30T00:00:00,-2.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-05-31T00:00:00,-4.2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-06-30T00:00:00,-5,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-07-31T00:00:00,-3,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-08-31T00:00:00,-2.3,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-09-30T00:00:00,-2.1,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-10-31T00:00:00,-2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-11-30T00:00:00,-2.2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2012-12-31T00:00:00,-2.3,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-01-31T00:00:00,-2.2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-02-28T00:00:00,-2.7,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-03-31T00:00:00,-3.2,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-04-30T00:00:00,-3.1,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-05-31T00:00:00,-2.3,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-06-30T00:00:00,-1.8,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-07-31T00:00:00,-1.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-08-31T00:00:00,-2.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-09-30T00:00:00,-2.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-10-31T00:00:00,-1.8,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-11-30T00:00:00,-1.4,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2013-12-31T00:00:00,-0.7,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2014-01-31T00:00:00,-0.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2014-02-28T00:00:00,0.9,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
Ukraine,Food Inflation,2014-03-31T00:00:00,3.6,Monthly,UKRAINEFOOINF,2014-06-26T18:14:00
