Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mauritania,Food Inflation,2009-04-30T00:00:00,0.53,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-05-31T00:00:00,0.88,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-06-30T00:00:00,0.82,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-07-31T00:00:00,0.4,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-08-31T00:00:00,0.45,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-09-30T00:00:00,0.96,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-10-31T00:00:00,2.97,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-11-30T00:00:00,4.96,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2009-12-31T00:00:00,6.6,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-01-31T00:00:00,6.32,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-02-28T00:00:00,6.89,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-03-31T00:00:00,14.32,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-04-30T00:00:00,8.53,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-05-31T00:00:00,9.08,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-06-30T00:00:00,8.55,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-07-31T00:00:00,7.95,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-08-31T00:00:00,8.6,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-09-30T00:00:00,7.91,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-10-31T00:00:00,6.88,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2010-12-31T00:00:00,6.74,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-01-31T00:00:00,7.31,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-02-28T00:00:00,6.83,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-03-31T00:00:00,1.02,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-04-30T00:00:00,6.94,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-05-31T00:00:00,6.35,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-06-30T00:00:00,6.33,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-07-31T00:00:00,6.41,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-08-31T00:00:00,5.21,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-09-30T00:00:00,6.08,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-10-31T00:00:00,6.59,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2011-12-31T00:00:00,5.24,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-01-31T00:00:00,5.19,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-02-29T00:00:00,5.18,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-03-31T00:00:00,4.84,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-04-30T00:00:00,5.23,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-05-31T00:00:00,4.97,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-06-30T00:00:00,4.8,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-07-31T00:00:00,4.28,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-08-31T00:00:00,4.21,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-09-30T00:00:00,3.53,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-10-31T00:00:00,3.6,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-11-30T00:00:00,6.72,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2012-12-31T00:00:00,2.85,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-01-31T00:00:00,2.95,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-02-28T00:00:00,2.89,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-03-31T00:00:00,0,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-04-30T00:00:00,2.92,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-05-31T00:00:00,3.44,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-06-30T00:00:00,4.25,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-07-31T00:00:00,4.2,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-08-31T00:00:00,6.04,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-09-30T00:00:00,6.2,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-10-31T00:00:00,5.55,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-11-30T00:00:00,5.64,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2013-12-31T00:00:00,5.56,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2014-01-31T00:00:00,5.32,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2014-02-28T00:00:00,5.11,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2014-03-31T00:00:00,5.1,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2014-04-30T00:00:00,4.37,Monthly,MAURITANIAFOOINF,2014-06-02T16:58:00
Mauritania,Food Inflation,2014-05-31T00:00:00,4.4,Monthly,MAURITANIAFOOINF,2014-06-26T10:57:00
