Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Zimbabwe,Food Inflation,2007-02-28T00:00:00,1825.3,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-03-31T00:00:00,2333.7,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-04-30T00:00:00,3909.2,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-05-31T00:00:00,5511.8,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-06-30T00:00:00,8795,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-07-31T00:00:00,8624.1,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-08-31T00:00:00,7908.1,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-09-30T00:00:00,7759,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-10-31T00:00:00,17338.4,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-11-30T00:00:00,27310.6,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2007-12-31T00:00:00,79412,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-01-31T00:00:00,105428,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-02-29T00:00:00,217168.51,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-03-31T00:00:00,385407.91,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-04-30T00:00:00,527065.99,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-05-31T00:00:00,1577968.95,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-06-30T00:00:00,10547016.42,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2008-07-31T00:00:00,353131459.3,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2009-12-31T00:00:00,-15.1,Monthly,ZIMBABWEFOOINF,2014-06-03T12:22:00
Zimbabwe,Food Inflation,2010-01-31T00:00:00,-12.08,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-02-28T00:00:00,-6.81,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
Zimbabwe,Food Inflation,2010-03-31T00:00:00,1.11,Monthly,ZIMBABWEFOOINF,2019-09-16T15:05:00
