Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Kenya,Inflation Rate,2009-12-31T00:00:00,5.32,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-01-31T00:00:00,4.7,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-02-28T00:00:00,5.2,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-03-31T00:00:00,4,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-04-30T00:00:00,3.7,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-05-31T00:00:00,3.9,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-06-30T00:00:00,3.49,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-07-31T00:00:00,3.57,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-08-31T00:00:00,3.22,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-09-30T00:00:00,3.21,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-10-31T00:00:00,3.18,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-11-30T00:00:00,3.84,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2010-12-31T00:00:00,4.51,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-01-31T00:00:00,5.42,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-02-28T00:00:00,6.54,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-03-31T00:00:00,9.19,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-04-30T00:00:00,12.05,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-05-31T00:00:00,12.95,Monthly,KenyaIR,2011-06-27T00:00:00
Kenya,Inflation Rate,2011-06-30T00:00:00,14.49,Monthly,KenyaIR,2011-07-13T18:53:00
Kenya,Inflation Rate,2011-07-31T00:00:00,15.53,Monthly,KenyaIR,2011-08-23T12:44:00
Kenya,Inflation Rate,2011-08-31T00:00:00,16.67,Monthly,KenyaIR,2011-09-13T19:47:00
Kenya,Inflation Rate,2011-09-30T00:00:00,17.32,Monthly,KenyaIR,2011-10-21T17:46:00
Kenya,Inflation Rate,2011-10-31T00:00:00,18.91,Monthly,KenyaIR,2011-11-22T17:53:00
Kenya,Inflation Rate,2011-11-30T00:00:00,19.7,Monthly,KenyaIR,2012-01-02T19:25:00
Kenya,Inflation Rate,2011-12-31T00:00:00,18.93,Monthly,KenyaIR,2012-01-02T19:27:00
Kenya,Inflation Rate,2012-01-31T00:00:00,18.31,Monthly,KenyaIR,2012-02-16T16:10:00
Kenya,Inflation Rate,2012-02-29T00:00:00,16.69,Monthly,KenyaIR,2012-03-29T13:07:00
Kenya,Inflation Rate,2012-03-31T00:00:00,15.61,Monthly,KenyaIR,2012-04-04T17:03:00
Kenya,Inflation Rate,2012-04-30T00:00:00,13.06,Monthly,KenyaIR,2012-05-07T17:52:00
Kenya,Inflation Rate,2012-05-31T00:00:00,12.22,Monthly,KenyaIR,2012-07-09T16:52:00
Kenya,Inflation Rate,2012-06-30T00:00:00,10.05,Monthly,KenyaIR,2012-07-09T16:52:00
Kenya,Inflation Rate,2012-07-31T00:00:00,7.74,Monthly,KenyaIR,2012-08-08T13:28:00
Kenya,Inflation Rate,2012-08-31T00:00:00,6.09,Monthly,KenyaIR,2012-09-11T14:35:00
Kenya,Inflation Rate,2012-09-30T00:00:00,5.42,Monthly,KenyaIR,2012-09-28T17:58:00
Kenya,Inflation Rate,2012-10-31T00:00:00,4.14,Monthly,KenyaIR,2012-10-31T13:04:00
Kenya,Inflation Rate,2012-11-30T00:00:00,3.25,Monthly,KenyaIR,2012-11-30T12:39:00
Kenya,Inflation Rate,2012-12-31T00:00:00,3.2,Monthly,KenyaIR,2012-12-28T09:59:00
Kenya,Inflation Rate,2013-01-31T00:00:00,3.67,Monthly,KenyaIR,2013-01-31T12:47:00
Kenya,Inflation Rate,2013-02-28T00:00:00,4.45,Monthly,KenyaIR,2013-02-28T08:48:00
Kenya,Inflation Rate,2013-03-31T00:00:00,4.11,Monthly,KenyaIR,2013-03-28T13:44:00
Kenya,Inflation Rate,2013-04-30T00:00:00,4.14,Monthly,KenyaIR,2013-04-30T15:57:00
Kenya,Inflation Rate,2013-05-31T00:00:00,4.05,Monthly,KenyaIR,2013-05-31T11:29:00
Kenya,Inflation Rate,2013-06-30T00:00:00,4.91,Monthly,KenyaIR,2013-06-28T14:29:00
Kenya,Inflation Rate,2013-07-31T00:00:00,6.02,Monthly,KenyaIR,2013-07-31T09:57:00
Kenya,Inflation Rate,2013-08-31T00:00:00,6.67,Monthly,KenyaIR,2013-08-30T15:59:00
Kenya,Inflation Rate,2013-09-30T00:00:00,8.29,Monthly,KenyaIR,2013-09-30T15:08:00
Kenya,Inflation Rate,2013-10-31T00:00:00,7.76,Monthly,KenyaIR,2013-10-31T09:24:00
Kenya,Inflation Rate,2013-11-30T00:00:00,7.36,Monthly,KenyaIR,2013-11-29T12:03:00
Kenya,Inflation Rate,2013-12-31T00:00:00,7.15,Monthly,KenyaIR,2013-12-30T13:54:00
Kenya,Inflation Rate,2014-01-31T00:00:00,7.21,Monthly,KenyaIR,2014-01-31T08:57:00
