Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Nigeria,Food Inflation,2000-05-31T00:00:00,-13.63,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2000-06-30T00:00:00,-13.03,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2000-07-31T00:00:00,-13.01,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2000-08-31T00:00:00,-12.13,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2000-09-30T00:00:00,-13.16,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2000-10-31T00:00:00,-13.51,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2000-11-30T00:00:00,-14.2,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2000-12-31T00:00:00,-14.08,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-01-31T00:00:00,12.22,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-02-28T00:00:00,13.86,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-03-31T00:00:00,16.29,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-04-30T00:00:00,26.71,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2001-05-31T00:00:00,30.19,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-06-30T00:00:00,30.46,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-07-31T00:00:00,32.94,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2001-08-31T00:00:00,33.87,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-09-30T00:00:00,39.54,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2001-10-31T00:00:00,37.05,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-11-30T00:00:00,31.48,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2001-12-31T00:00:00,28.92,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2002-01-31T00:00:00,29.28,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-02-28T00:00:00,27.78,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-03-31T00:00:00,25.04,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-04-30T00:00:00,14.83,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-05-31T00:00:00,11.09,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-06-30T00:00:00,10.32,Monthly,NIGERIAFOOINF,2015-01-11T13:44:00
Nigeria,Food Inflation,2002-07-31T00:00:00,15.11,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
Nigeria,Food Inflation,2002-08-31T00:00:00,10.48,Monthly,NIGERIAFOOINF,2014-05-21T15:27:00
