Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Sierra Leone,Food Inflation,2012-03-31T00:00:00,6.833,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-04-30T00:00:00,6.51,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-05-31T00:00:00,6.864,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-06-30T00:00:00,6.796,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-07-31T00:00:00,6.795,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-08-31T00:00:00,6.53,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-09-30T00:00:00,6.363,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-10-31T00:00:00,6.546,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-11-30T00:00:00,6.632,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2012-12-31T00:00:00,6.246,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-01-31T00:00:00,5.649,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-02-28T00:00:00,5.654,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-03-31T00:00:00,5.81,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-04-30T00:00:00,6.119,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-05-31T00:00:00,5.739,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-06-30T00:00:00,5.564,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-07-31T00:00:00,5.78,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-08-31T00:00:00,5.923,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-09-30T00:00:00,5.514,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-10-31T00:00:00,5.474,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-11-30T00:00:00,5.357,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2013-12-31T00:00:00,5.56,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-01-31T00:00:00,4.833,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-02-28T00:00:00,5.116,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-03-31T00:00:00,4.979,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-04-30T00:00:00,4.721,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-05-31T00:00:00,4.436,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-06-30T00:00:00,4.379,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-07-31T00:00:00,4.042,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-08-31T00:00:00,4.924,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-09-30T00:00:00,4.913,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-10-31T00:00:00,4.534,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-11-30T00:00:00,4.403,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2014-12-31T00:00:00,4.635,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-01-31T00:00:00,5.257,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-02-28T00:00:00,5.199,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-03-31T00:00:00,6.374,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-04-30T00:00:00,6.593,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-05-31T00:00:00,8.401,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
Sierra Leone,Food Inflation,2015-06-30T00:00:00,8.915,Monthly,SIERRALEOFOOINF,2017-02-02T15:53:00
