Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Guatemala,Food Inflation,2006-03-31T00:00:00,8.98,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-04-30T00:00:00,9.44,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-05-31T00:00:00,8.43,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-06-30T00:00:00,8.04,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-07-31T00:00:00,7.03,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-08-31T00:00:00,6.47,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-09-30T00:00:00,5.2,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-10-31T00:00:00,2.37,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-11-30T00:00:00,4,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2006-12-31T00:00:00,6.49,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-01-31T00:00:00,7.52,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-02-28T00:00:00,9,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-03-31T00:00:00,9.57,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-04-30T00:00:00,8.3,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-05-31T00:00:00,7.77,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-06-30T00:00:00,7.48,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
Guatemala,Food Inflation,2007-07-31T00:00:00,8.13,Monthly,GUATEMALAFOOINF,2014-07-24T16:23:00
