Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Togo,Food Inflation,2005-09-30T00:00:00,12.36,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2005-10-31T00:00:00,10.57,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2005-11-30T00:00:00,5.47,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2005-12-31T00:00:00,2.27,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-01-31T00:00:00,4.76,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-02-28T00:00:00,2.42,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-03-31T00:00:00,1.39,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-04-30T00:00:00,-0.17,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-05-31T00:00:00,-1.73,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-06-30T00:00:00,-1.41,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-07-31T00:00:00,-10.81,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-08-31T00:00:00,-4.12,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-09-30T00:00:00,3.18,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-10-31T00:00:00,-4.55,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-11-30T00:00:00,-2.04,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2006-12-31T00:00:00,1.76,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-01-31T00:00:00,1.78,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-02-28T00:00:00,1,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-03-31T00:00:00,1.37,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-04-30T00:00:00,-0.96,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-05-31T00:00:00,-1.26,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-06-30T00:00:00,-1.34,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-07-31T00:00:00,10.13,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-08-31T00:00:00,-0.63,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-09-30T00:00:00,-5.2,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-10-31T00:00:00,4.96,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-11-30T00:00:00,14.38,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2007-12-31T00:00:00,10.92,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-01-31T00:00:00,10.77,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-02-29T00:00:00,12.49,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-03-31T00:00:00,13.89,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-04-30T00:00:00,20.4,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-05-31T00:00:00,24.51,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-06-30T00:00:00,23.85,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-07-31T00:00:00,23.81,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-08-31T00:00:00,37.35,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-09-30T00:00:00,24.16,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-10-31T00:00:00,22.73,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-11-30T00:00:00,11.41,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2008-12-31T00:00:00,20.02,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-01-31T00:00:00,14.94,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-02-28T00:00:00,12.38,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-03-31T00:00:00,10.29,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-04-30T00:00:00,3.43,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-05-31T00:00:00,-1.03,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-06-30T00:00:00,0.69,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-07-31T00:00:00,1.33,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-08-31T00:00:00,-3.87,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-09-30T00:00:00,2.4,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-10-31T00:00:00,-2.52,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-11-30T00:00:00,1.04,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2009-12-31T00:00:00,-5.81,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-01-31T00:00:00,-5.57,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-02-28T00:00:00,-3.27,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-03-31T00:00:00,1.08,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-04-30T00:00:00,-20.62,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-05-31T00:00:00,-26.04,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-06-30T00:00:00,-24.45,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-07-31T00:00:00,-26.83,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-08-31T00:00:00,-24.2,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-09-30T00:00:00,-24.27,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-10-31T00:00:00,-20.21,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-11-30T00:00:00,-22.12,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2010-12-31T00:00:00,-19.74,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-01-31T00:00:00,-16.61,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-02-28T00:00:00,-19.76,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-03-31T00:00:00,-21.73,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-04-30T00:00:00,-1.07,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-05-31T00:00:00,4.76,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-06-30T00:00:00,4.07,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-07-31T00:00:00,1.07,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-08-31T00:00:00,-0.63,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-09-30T00:00:00,4.73,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-10-31T00:00:00,-1.05,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-11-30T00:00:00,0.19,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2011-12-31T00:00:00,-0.36,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-01-31T00:00:00,-1.48,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-02-29T00:00:00,2.2,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-03-31T00:00:00,0.82,Monthly,TOGOFOOINF,2014-06-02T18:38:00
Togo,Food Inflation,2012-04-30T00:00:00,2.52,Monthly,TOGOFOOINF,2014-06-02T18:38:00
