Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Mozambique,Food Inflation,2012-02-29T00:00:00,3,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-03-31T00:00:00,4.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-04-30T00:00:00,3.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-05-31T00:00:00,2.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-06-30T00:00:00,2.7,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-07-31T00:00:00,2.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-08-31T00:00:00,2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-09-30T00:00:00,2.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-10-31T00:00:00,3.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-11-30T00:00:00,3.9,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2012-12-31T00:00:00,2.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-01-31T00:00:00,4.3,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-02-28T00:00:00,6.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-03-31T00:00:00,6.2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-04-30T00:00:00,6.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-05-31T00:00:00,6.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-06-30T00:00:00,6.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-07-31T00:00:00,5.3,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-08-31T00:00:00,4.8,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-09-30T00:00:00,5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-10-31T00:00:00,4.8,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-11-30T00:00:00,4.3,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2013-12-31T00:00:00,3.8,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-01-31T00:00:00,3.4,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-02-28T00:00:00,2.2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-03-31T00:00:00,3.7,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-04-30T00:00:00,4.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-05-31T00:00:00,4.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-06-30T00:00:00,4.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-07-31T00:00:00,5.3,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-08-31T00:00:00,4.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-09-30T00:00:00,3.7,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-10-31T00:00:00,3.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-11-30T00:00:00,3.2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2014-12-31T00:00:00,3.2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-01-31T00:00:00,5.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-02-28T00:00:00,7.4,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-03-31T00:00:00,5.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-04-30T00:00:00,2.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-05-31T00:00:00,1.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-06-30T00:00:00,1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-07-31T00:00:00,0.6,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-08-31T00:00:00,2.2,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-09-30T00:00:00,3.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-10-31T00:00:00,7.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-11-30T00:00:00,9.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2015-12-31T00:00:00,17.5,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-01-31T00:00:00,18,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-02-29T00:00:00,19.4,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-03-31T00:00:00,22.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-04-30T00:00:00,30.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-05-31T00:00:00,31.9,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-06-30T00:00:00,34.1,Monthly,MOZAMBIQUEFOOINF,2017-01-10T16:51:00
Mozambique,Food Inflation,2016-07-31T00:00:00,35.84,Monthly,MOZAMBIQUEFOOINF,2017-09-18T09:45:00
Mozambique,Food Inflation,2016-08-31T00:00:00,36.65,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2016-09-30T00:00:00,40.33,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2016-10-31T00:00:00,38.97,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2016-11-30T00:00:00,38.72,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2016-12-31T00:00:00,34.55,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2017-01-31T00:00:00,29.95,Monthly,MOZAMBIQUEFOOINF,2017-02-10T19:01:00
Mozambique,Food Inflation,2017-02-28T00:00:00,27.95,Monthly,MOZAMBIQUEFOOINF,2017-03-09T14:20:00
Mozambique,Food Inflation,2017-03-31T00:00:00,26.3,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:53:00
Mozambique,Food Inflation,2017-04-30T00:00:00,24.1,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:53:00
Mozambique,Food Inflation,2017-05-31T00:00:00,22.8,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:53:00
Mozambique,Food Inflation,2017-06-30T00:00:00,19.3,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:54:00
Mozambique,Food Inflation,2017-07-31T00:00:00,16.2,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:54:00
Mozambique,Food Inflation,2017-08-31T00:00:00,13.2,Monthly,MOZAMBIQUEFOOINF,2017-11-09T14:54:00
