Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Lebanon,Food Inflation,2013-06-30T00:00:00,2.98,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-07-31T00:00:00,1.86,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-08-31T00:00:00,2.42,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-09-30T00:00:00,2.36,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-10-31T00:00:00,2.26,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-11-30T00:00:00,2.04,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2013-12-31T00:00:00,2.9,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-01-31T00:00:00,7.04,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-02-28T00:00:00,5.09,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-03-31T00:00:00,4.49,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-04-30T00:00:00,5.98,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-05-31T00:00:00,4.02,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-06-30T00:00:00,2.17,Monthly,LEBANONFOOINF,2014-07-23T14:18:00
Lebanon,Food Inflation,2014-07-31T00:00:00,2.6,Monthly,LEBANONFOOINF,2014-08-21T15:49:00
Lebanon,Food Inflation,2014-08-31T00:00:00,2.5,Monthly,LEBANONFOOINF,2014-11-24T15:56:00
Lebanon,Food Inflation,2014-09-30T00:00:00,2.8,Monthly,LEBANONFOOINF,2014-11-24T15:56:00
Lebanon,Food Inflation,2014-10-31T00:00:00,2.38,Monthly,LEBANONFOOINF,2014-11-24T15:55:00
Lebanon,Food Inflation,2014-11-30T00:00:00,3.25,Monthly,LEBANONFOOINF,2014-12-23T11:26:00
Lebanon,Food Inflation,2014-12-31T00:00:00,1.29,Monthly,LEBANONFOOINF,2015-02-13T09:58:00
Lebanon,Food Inflation,2015-01-31T00:00:00,-1.14,Monthly,LEBANONFOOINF,2015-04-02T18:55:00
Lebanon,Food Inflation,2015-02-28T00:00:00,-0.54,Monthly,LEBANONFOOINF,2015-04-02T18:54:00
Lebanon,Food Inflation,2015-03-31T00:00:00,-1.02,Monthly,LEBANONFOOINF,2015-05-20T17:40:00
Lebanon,Food Inflation,2015-04-30T00:00:00,-0.94,Monthly,LEBANONFOOINF,2015-06-03T18:16:00
Lebanon,Food Inflation,2015-05-31T00:00:00,-0.33,Monthly,LEBANONFOOINF,2015-06-22T15:00:00
Lebanon,Food Inflation,2015-06-30T00:00:00,-1.69,Monthly,LEBANONFOOINF,2015-08-03T16:48:00
Lebanon,Food Inflation,2015-07-31T00:00:00,-1.92,Monthly,LEBANONFOOINF,2015-09-01T12:25:00
Lebanon,Food Inflation,2015-08-31T00:00:00,-1.17,Monthly,LEBANONFOOINF,2015-10-19T12:44:00
Lebanon,Food Inflation,2015-09-30T00:00:00,-0.87,Monthly,LEBANONFOOINF,2015-11-02T14:20:00
Lebanon,Food Inflation,2015-10-31T00:00:00,-0.79,Monthly,LEBANONFOOINF,2015-11-23T13:35:00
Lebanon,Food Inflation,2015-11-30T00:00:00,-2.12,Monthly,LEBANONFOOINF,2015-12-24T12:03:00
Lebanon,Food Inflation,2015-12-31T00:00:00,-0.64,Monthly,LEBANONFOOINF,2016-02-08T12:57:00
Lebanon,Food Inflation,2016-01-31T00:00:00,-0.73,Monthly,LEBANONFOOINF,2016-03-07T13:12:00
Lebanon,Food Inflation,2016-02-29T00:00:00,-2.05,Monthly,LEBANONFOOINF,2016-03-21T12:35:00
Lebanon,Food Inflation,2016-03-31T00:00:00,-1.84,Monthly,LEBANONFOOINF,2016-04-22T10:37:00
Lebanon,Food Inflation,2016-04-30T00:00:00,-2.39,Monthly,LEBANONFOOINF,2016-05-23T09:23:00
Lebanon,Food Inflation,2016-05-31T00:00:00,-3.22,Monthly,LEBANONFOOINF,2016-06-21T11:32:00
Lebanon,Food Inflation,2016-06-30T00:00:00,-1.01,Monthly,LEBANONFOOINF,2016-07-21T10:54:00
Lebanon,Food Inflation,2016-07-31T00:00:00,0.58,Monthly,LEBANONFOOINF,2016-08-22T13:34:00
Lebanon,Food Inflation,2016-08-31T00:00:00,-0.83,Monthly,LEBANONFOOINF,2016-09-21T09:14:00
Lebanon,Food Inflation,2016-09-30T00:00:00,-1.08,Monthly,LEBANONFOOINF,2016-10-21T08:16:00
Lebanon,Food Inflation,2016-10-31T00:00:00,-1.61,Monthly,LEBANONFOOINF,2016-11-21T13:05:00
Lebanon,Food Inflation,2016-11-30T00:00:00,-0.57,Monthly,LEBANONFOOINF,2016-12-21T09:18:00
Lebanon,Food Inflation,2016-12-31T00:00:00,0.37,Monthly,LEBANONFOOINF,2017-01-23T07:54:00
Lebanon,Food Inflation,2017-01-31T00:00:00,0.02,Monthly,LEBANONFOOINF,2017-02-21T09:18:00
Lebanon,Food Inflation,2017-02-28T00:00:00,1.44,Monthly,LEBANONFOOINF,2017-03-21T09:19:00
Lebanon,Food Inflation,2017-03-31T00:00:00,2.41,Monthly,LEBANONFOOINF,2017-04-21T14:20:00
Lebanon,Food Inflation,2017-04-30T00:00:00,4.4,Monthly,LEBANONFOOINF,2017-05-22T08:44:00
