Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Food Inflation,2005-07-31T00:00:00,9.62,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2005-08-31T00:00:00,11.19,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2005-09-30T00:00:00,10.71,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2005-10-31T00:00:00,9.19,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2005-11-30T00:00:00,7.54,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2005-12-31T00:00:00,6.75,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-01-31T00:00:00,5.9,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-02-28T00:00:00,4.68,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-03-31T00:00:00,4.67,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-04-30T00:00:00,4.79,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-05-31T00:00:00,4.69,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-06-30T00:00:00,4.23,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-07-31T00:00:00,3.98,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-08-31T00:00:00,2.57,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-09-30T00:00:00,2.86,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-10-31T00:00:00,3.35,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-11-30T00:00:00,3.74,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2006-12-31T00:00:00,5.57,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-01-31T00:00:00,7.13,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-02-28T00:00:00,7.8,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-03-31T00:00:00,8.25,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-04-30T00:00:00,8.27,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-05-31T00:00:00,7.15,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-06-30T00:00:00,7.18,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-07-31T00:00:00,7.78,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-08-31T00:00:00,8.76,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-09-30T00:00:00,9.87,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-10-31T00:00:00,12.44,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-11-30T00:00:00,15.94,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2007-12-31T00:00:00,13.72,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-01-31T00:00:00,12.43,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-02-29T00:00:00,12.58,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-03-31T00:00:00,13.49,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-04-30T00:00:00,14.91,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-05-31T00:00:00,17.89,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-06-30T00:00:00,19.85,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-07-31T00:00:00,21.65,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-08-31T00:00:00,21.44,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-09-30T00:00:00,20.25,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-10-31T00:00:00,18.72,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
Honduras,Food Inflation,2008-11-30T00:00:00,15.73,Monthly,HONDURASFOOINF,2014-07-24T17:43:00
