Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bolivia,Inflation Rate,1972-08-31T00:00:00,0.75,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1972-09-30T00:00:00,0.54,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1972-10-31T00:00:00,1.75,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1972-11-30T00:00:00,25.82,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1972-12-31T00:00:00,23.6,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-01-31T00:00:00,23.2,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-02-28T00:00:00,23.53,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-03-31T00:00:00,26.65,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-04-30T00:00:00,28.09,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-05-31T00:00:00,28.85,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-06-30T00:00:00,28.23,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-07-31T00:00:00,31.79,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-08-31T00:00:00,36.73,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-09-30T00:00:00,40.17,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-10-31T00:00:00,51.72,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-11-30T00:00:00,24.63,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1973-12-31T00:00:00,34.75,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-01-31T00:00:00,56.67,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-02-28T00:00:00,75.73,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-03-31T00:00:00,75.57,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-04-30T00:00:00,74.78,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-05-31T00:00:00,75.3,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-06-30T00:00:00,78.63,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-07-31T00:00:00,73.14,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-08-31T00:00:00,67.9,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-09-30T00:00:00,59.76,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-10-31T00:00:00,45.5,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-11-30T00:00:00,46.53,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1974-12-31T00:00:00,38.96,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-01-31T00:00:00,21.33,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-02-28T00:00:00,7.9,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-03-31T00:00:00,5.95,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-04-30T00:00:00,5.12,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-05-31T00:00:00,4.72,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-06-30T00:00:00,4.24,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-07-31T00:00:00,6.25,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-08-31T00:00:00,7.61,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-09-30T00:00:00,10.08,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-10-31T00:00:00,10.64,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-11-30T00:00:00,7.84,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1975-12-31T00:00:00,6.04,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-01-31T00:00:00,5.99,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-02-29T00:00:00,7.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-03-31T00:00:00,5.68,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-04-30T00:00:00,5.03,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-05-31T00:00:00,5.27,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-06-30T00:00:00,4.98,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-07-31T00:00:00,3.49,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-08-31T00:00:00,2.4,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-09-30T00:00:00,2.26,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-10-31T00:00:00,2.79,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-11-30T00:00:00,3.58,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1976-12-31T00:00:00,5.49,Monthly,BoliviaIR,2013-02-06T11:16:00
